,song_id,song_artist,song_lyrics
10,1727524,보아 (BoA),"[ふたりの距離がすごく　縮まった　氣持ちがした
(후타리노쿄리가스고쿠 치지맛따 키모치가시타)
(우리들의 거리가 굉장히 줄어 든 기분이 들었어)
自然に胸が組めて　冷えた空　見あげた時に
(시젠니무네가쿠메테 히에타소라 미아게타토키니)
(자연스레 팔짱을 낄 수 있어서 차가워진 하늘을 올려다 봤을 때)

コンビ二でお茶選んで　當たり前に分けあって
(콤비니데오챠에란데 아타리마에니와케앗떼)
(편의점에서 녹차를 고르고 당연한 듯이 서로 나누며)
きみの胸にくるまれている
(키미노무네니쿠루마레테이루)
(네 가슴에 안겨 있어)

ずっと　ずっと　そばにいて
(즛또 즛또 소바니이테)
(계속 죽 곁에 있어 줘)
大好きなきみを　見つめてたい
(다이스키나키미오 미쯔메테타이)
(너무 좋아하는 널 바라보고 싶어)
Snowflake きみの暖もりは
(Snowflake 키미노누쿠모리와)
(Snowflake 너의 따스함은)
冬の贈り物　ほら　雪だよ
(후유노오쿠리모노 호라 유키다요)
(겨울이 준 선물 봐 눈이야)

どこかで辛いことや　淋しさに　ぶつかっても
(도코카데쯔라이코토야 사비시사니 부쯔캇떼모)
(어딘가에서 괴로운 일이나 외로움에 맞닥뜨려도)
きみ想うこの氣持ちに　正直でいると誓うよ
(키미오모우코노키모치니 쇼오지키데이루또치카우요)
(널 생각하는 이 마음에 솔직할 거라고 맹세할게)

メゲるとこれ聽けよって　貸してくれたCDは
(메게루또코레키케욧떼 카시테쿠레타CD와)
(풀이 죽어 있으면 이 거 들어 라며 빌려 준 CD는)
きみがくれた　歌のラヴレタ-
(키미가쿠레타 우타노라부레타-)
(네가 준 노래로 된 Love Letter)

ずっと　ずっと　言いたくて
(즛또 즛또 이이타쿠테)
(계속 죽 말하고 싶어서)
付きあってくれて　ねぇ　ありがとう
(쯔키앗떼쿠레테 네에 아리가또오)
(사귀어줘서 저기 말야 고마워)
もっと　好きなヒト强く
(못또 스키나히토쯔요쿠)
(좀 더 좋아하는 사람을 강하게)
抱きしめなさいと　雪は降るの
(다키시메나사이또 유키와후루노)
(안아주세요 라고 눈은 내리는 거야)

贈り物を探しながら　結ぶはずのない氣持ちが
(오쿠리모노오사가시나가라 무스부하즈노나이키모치가)
(선물을 찾으면서 엮어질 리가 없는 마음을)
結びあえたことの不思議　感じてた
(무스비아에타코토노후시기 칸지테타)
(엮어 줬던 마법을 느꼈어)

ずっと　ずっと　そばにいて
(즛또 즛또 소바니이테)
(계속 죽 곁에 있어 줘)
同じ夢さがす　旅をしたい
(오나지유메사가스 타비오시타이)
(같은 꿈을 찾아 여행을 떠나고 싶어)
Snowflake　空が　街角に
(Snowflake 소라가 마치카도니)
(Snowflake 하늘이 길거리에)
白い息を吐く　ほら　雪だよ
(시로이이키오하쿠 호라 유키다요)
(하얀 숨을 뱉어 봐 눈이야)

The white white snow's coming tonight,
Make a wish upon your kiss.
]"
11,2714534,보아 (BoA),"[
Take me away 손목에 채워진 시계를 봐 
여느 때와 다름없이 긴 침묵은 또 날 찾아와
저기 오는 기차가 내 앞을 지나가고 
지금이 또 지나면 
다음이 올 거란 믿음에 난 살아

하루의 절반 눈을 뜨면 
어제처럼 혼자 걷는 길
그건 별거 아냐 단지 혼자 기억을
걷다 널 만나는 일 난 두려워

Oh (Oh) 이렇게 나만큼 아픈 거니 
먼저 날 돌아보면 안되니
너와는 반대로 서 있지만 I'm not over you

앞서 걷는 그림자가 내게 손짓하며 
저 좁은 길모퉁이 
그곳으로 날 데려가고 (난 따라나서)
눈에 선한 두 사람이 아직 저기 보여 
누구보다 아름다운 모습은 꽤 행복해 보여

하루의 절반 눈을 뜨면 어제처럼 혼자 걷는 길
그건 별거 아냐 단지 혼자 기억을
걷다 널 만나는 일 난 두려워

Oh (Oh) 이렇게 나만큼 아픈 거니 
먼저 날 돌아보면 안되니
너와는 반대로 서 있지만 I'm not over you

Oh (Oh) 이 시간을 돌릴 수 있다면 
너와 난 기억을 나누지도
반대로 걷지도 않았겠지 I'm not over you

Oh Oh Oh Oh Oh 내 곁에 넌 없지만
Oh Oh Oh Oh Oh 여전히 넌 내 안에 있어
Oh Oh Oh Oh Oh 오늘도 하늘은 맑은데
Oh Oh Oh Oh Oh 내 눈에 비가 내려 Oh

기억은 참 슬퍼 이젠 지금이 아닌 
지난 시간이라고 날 알게 해 

Oh (Oh) 이렇게 나만큼 아픈 거니 
먼저 날 돌아보면 안되니
너와는 반대로 서 있지만 I'm not over you

Oh (Oh) 이 시간을 돌릴 수 있다면 
너와 난 기억을 나누지도
반대로 걷지도 않았겠지 I'm not over you

Oh Oh Oh Oh Oh
]"
12,1559302,보아 (BoA),[]
13,80279726,보아 (BoA),"[눈감아도 느껴져요 포근한 숨결 그대로 물들어요 
보이지않아도 보이는 것이 있죠 
서로를 간절히 원한 그 속삭임 
맑은 하늘 보다 더 환한 미소로 온 뒤에 
나의 상처 어루만져 주세요 

매일 그대와 함께라면 두려움없겠죠 
더이상 아무말도 필요치않아요 

사랑해 단하나뿐인 소중한 빛이되어 
고마워요 나만의sunshine 

왜였나요 왜힘들었나요 간절히 서로를 원하면서 

무엇이 거짓이고 무엇이 진심인지 
애타는 나의 마음 알지못해요 

매일 그대 함께라면 두려움 없겠죠 
더이상 아무말도 필요치않아요 

사랑해 단하나 뿐인 소중한 빛이 되어 
고마워요 나만의 sunshine 

안아줘요 oh 뜨겁게 감싸주세요 
눈부시게 맘을 열어 준다면 

세상에 두려움 없겠죠 
아무런 말도 필요치않아요(사랑해요) 
빛이 돼주어 오랫동안 기다린 고마워요 (괜찮아요) 
나의 (그대여) sunshine 
]"
14,497586,보아 (BoA),"[미래를 향해 나아가는 마음에 
지금 이 순간 가속도를 느껴봐 
아찔한만큼 눈이 부신 빛으로 
그대와 함께 지금 달려가겠어
두 팔을 힘껏 펼쳐 센바람 이길 수 있다면 
저 높이 하늘 높이 난 이제 날아 오를 수 있어

Brave it out 이대로 멈추지는마 
포기하지 말고 다시 일어나 
Wherever you go 내게 들리는 Communication
Bring it out 반드시 해낼 수 있어 
언제나 용기를 주는 수호자 
Wherever I want 나를 지키는 Your eyes

한계를 넘어 초월할수 있도록 
언제나 내게 도전을 주고 있어 
나의 미래를 지금 알 순 없어도 
나는 믿겠어 포기하진 않겠어
언제나 지금처럼 그 꿈을 붙잡고 있다면 
강하게 더 강하게 반드시 이룰 수 있어

Beat it out 마음이 약해져와도 
넘어지지 말고 앞을 바라봐 
Wherever you go 전하고 싶은 Communication
Break it out 지나간 관념 속에서 갇혀있지 말고 
이젠 깨어나 언제나처럼 내 곁에 있는 Your eyes

두 팔을 힘껏 펼쳐 센바람 이길 수 있다면 
저 높이 하늘 높이 난 이제 날아 오를 수 있어
Brave it out 더 이상 도망치지마 
흔들리지 않는 그 마음으로 Whatever you do 서로 전하는 Communication
Bring it out 지나간 어제의 나는 
오늘의 용기를 주는 수호자 Whenever I want 나를 지키는 Your eyes
]"
15,1794861,보아 (BoA),"[Oh oh oh oh oh oh oh
Report to the dance dance dance floor
Oh oh oh oh oh oh oh oh
Report to the dance dance dance dance dance floor

I'm feelin' so energetic
Don't think y'all will ever get it
I'm feelin' so energetic
Don't think y'all will ever get it
I'm feelin' so energetic
Don't think y'all will ever get it
I'm feelin' so energetic
Don't think y'all will ever get it


The floor is callin' me
And I don't know what else to do
The energy in here is fire
And the speakers too

See the DJ hittin' that replay
Do what he say and turn me on
Imma do a lotta talkin' with my feet
And the beat and I promise don't need no phone

Put me on Put me on Put me on
Put me on Put me on Put me on
Report to the dance floor

Put me on Put me on Put me on
Put me on Put me on Put me on
Report to the dance floor

I'm feelin' so energetic
Don't think y'all will ever get it
I'm feelin' so energetic
Don't think y'all will ever get it
I'm feelin' so energetic
Don't think y'all will ever get it
I'm feelin' so energetic
Don't think y'all will ever get it


Meet me in the club Meet me in the club
Meet me in the club Meet me in the club

I feel like I'm up there abo- abo- above the clouds
Did you meet my speaker?
Ain't he, ain't he, ain't he talkin loud?

Beat Beat Beat Beat the floor
Don't he beat Beat Beat the floor
Don't he beat Beat Beat Beat Beat the floor
That's that and I ain't gotta say no more

I'm feelin' so energetic
Don't think y'all will ever get it
I'm feelin' so energetic
Don't think y'all will ever get it
I'm feelin' so energetic
Don't think y'all will ever get it
I'm feelin' so energetic
Don't think y'all will ever get it

Meet me in the club Meet me in the club 
Meet me in the club Meet me in the club

Report to the dance floor 
Report to the dance floor

Put me on Put me on Put me on
Put me on Put me on Put me on
Report to the dance floor

Put me on Put me on Put me on
Put me on Put me on Put me on
Report to the dance floor

I'm feelin' so energetic
Don't think y'all will ever get it
I'm feelin' so energetic
Don't think y'all will ever get it
I'm feelin' so energetic
Don't think y'all will ever get it
I'm feelin' so energetic
Don't think y'all will ever get it

Meet me in the club Meet me in the club 
Meet me in the club Meet me in the club 
]"
16,80286473,동방신기 (TVXQ!),"[Oh 그대를 떠나보내고
뒤돌아설 때
나의 어깨위로 떨어진
하얀 눈이 너무 슬퍼 보였어
멀어지는 모습이
자꾸만 흐려질수록
너무도 선명해지는걸
흐려진 눈동자에 비친
추억이 너무 아파서
두 눈을 감아 보지만 소용없네요
I can't let you go
보낼 수가 없어요
또 다른 사랑 원치 않아요
어제 같은 날이 시작되고
난 그대없이 웃고
그대없이 사는건가요
오늘같은 밤 곁에 있는 듯해
바보처럼 또 한번 불러보네요
불러보네요
When we'll be together
행복할 수 있도록
내가 다 준비할테니
예전 모습 그대로
내게 와서 쉬어요
When we'll be together

어제 같은 날이 시작되고
다시 시작되나요
난 그대 없이 웃고
그대 없이 사는건가요
오늘같은 밤 곁에 있는 듯해
바보처럼 또 한번 불러보네요
불러보네요
언젠가 또 다시
그대 내게 오는 날
여기서 기다릴게요
예전 모습 그대로
아직 남은 날들
모두 다 드리고 싶어요
이 마음이 닿는 곳 어디라도 그대

오늘 같은 밤 곁에 있는 듯해
바보처럼 또 한번 불러보네요
When we'll be together
행복할 수 있도록
내가 다 준비할테니
예전 모습 그대로
내게 와서 쉬어요
]"
17,80206463,보아 (BoA),[]
18,80019070,보아 (BoA),"[今以上の氣持ちを屆けたくて 
이마이죠오노 키모치오토도케타쿠테 
지금 이상의 기분을 전하고 싶어 

私の言葉で 
와따시노 코토바네
나의 말에 

誰か一人は理解ってくれるはずたびら 
다레카히 토리와 와카앗테 쿠레루하즈타비라 
누군가 한명은 이해하기 때문에 

Let me do it my way 
Let me do it my way 

マニュアル通りなんて 
마뉴아루토오리난테 
매뉴얼 대로 하는 것 따위 

きっとつまらないからね 
키잇토 츠마라나 이카라네 
분명 시시할거야 

イイ子じゃいられない 
이이 코(토)쟈이라레나이 
착한 아이는 필요없어요 

今　始まる Peace B is my network ID 
이마 하지마루 
지금 시작해요

震えてる心 勇氣に變えて 
후루에떼루 코코로 유우 키니카에떼 
떨리는 마음 용기로 변해요 

夢 ひろがる connecting is my never land 
유메 히로가루 
꿈이 펼쳐져요

チカチカチュ－ 笑顔をあげるから 
치카치카츄- 에가오오아게루카라 
츄카츄카츄- 웃음을 줄 때까지

一人の夜時時不安に負ける 
히토리노요루 도키도키 후안니마케루 
혼자인 밤 때때로 불안해 지기도 하지만

それでも必ず 
소레데모카나라즈 
그런데도 반드시 

夜空の星は輝いて 照らしてくれる 
요소라노호시와 카가야이 테테라시테쿠레루 
밤하늘의 별은 빛나고 밝혀주고 있어 

だから私は! 
다카라와따시와! 
그래서 나는! 

少しのトラブルなんてクリアできるはず""と 
스코시노토라브루 난떼 쿠리아데키루 하즈노 
작은 트러블 따위는 뛰어넘을 수 있어 란 말도

强く信んじている 
쯔요쿠신 음..지떼이루 
강하게 믿고있어 

消えないから Peace B is my network ID 
키에나이카라 
사라지지 않을 거니까

この扉ひらいて 明日に向かおう 
코노토비라 히라이테 아스니무카오 
이 문을 열고 내일을 향해요 


祈っている connecting is my never land 
이노옷테이루 
기도하고 있어요

チカチカチュ－ 淚はいらないよ 
치카치카츄- 나미다와 이라나이요 
츄카츄카츄- 눈물은 필요없어요

すれ逢っていた2人だけど 
스레치카 앗떼이타후타리다케도 
스쳐 지나가는 두사람 뿐이라도

今なら言える 
이마나라이에루 
지금이라면 말해요

素直な氣持ちを 
스나오나기모치오 
순수한 기분을 

遠すぎる距璃もこえて 
토오스기 루쿄리모 코에테 
멀리 떨어진 거리라로 소리로 

君に會いたい 
키미니아이타이 
그대를 만나고 싶어

少しのトラブルなんてクリアできるはず""と 
스코시노토라브루난떼쿠리아데키루하즈 또
작은 트러블 따위는 뛰어넘을 수 있어 란 말도

强く信んじている 
쯔요쿠신 음..지떼이루 
강하게 믿고있어 

今 始まる Peace B is my network ID 
이마 하지마루 
지금 시작해요 

震えてる心 勇氣に變えて 
후루에떼루코코로 유우키니카에떼 
떨리는 마음 용기로 변해요 

夢 ひろがる connecting is my never land 
유메 히로가루 
꿈이 펼쳐져요 

チカチカチュ－ 笑顔をあげるから 
치카치카츄 에가오오아게루카라 
츄카츄카츄 웃음을 줄 때까지 

消えないから Peace B is my network ID 
키에나이카라 
사라지지 않을 거니까 

この扉ひらいて 明日に向かおう 
코노토비라히라이테 아스니무카오- 
이 문을 열고 내일을 향해요 

祈っている connecting is my never land 
이노옷테이루 
기도하고 있어요

チカチカチュ－ 淚はいらないよ 
치카치카츄- 나미다와이라나이요 
츄카츄카츄- 눈물은 필요없어요
]"
19,30957879,보아 (BoA),"[잔잔했던 네 맘은 이미
나란 감당 못할 파도가 일지
Oh 알지만 좀 더 널 에워싸고 싶어
더 깊이 빠져들게 놔두고 싶어
미로 속에 갇힌 것처럼
더 헤어날 수조차 없을 걸
가빠지는 심장소리 점점 더 커져
머릿속은 오직 나로 가득 차게 만들어 널
Always 내 향기에 all ways 취하게 해
All day 날 원하는 your face
Oh ah
벗어날 수 없이 빨리
벗어날 수 없이 번진
나를 찾는 너의 맘이
날 쫓는 너의 맘이
Always 느껴지지 always all ways
빠져드네 깊이
알 수 없는 느낌
내게 뭘 한거니
어지런 이 느낌
알고 싶어 always
All ways always
들여다 봐도 전혀
너란 앨 모르겠어 (I don't know)
정해진 틀 따윈 없는 느낌
특별한 베일에 가린 것 같아
네 감각을 어지럽게 해
전부 내 맘대로 다시 배열해
널 끌어당겨 나만 보이게
가까워져 서로에게 you
Always 내 향기에 all ways 취하게 해
All day 날 원하는 your face
Oh ah
벗어날 수 없이 빨리
벗어날 수 없이 번진
나를 찾는 너의 맘이
날 쫓는 너의 맘이
Always 느껴지지 always all ways
You can spend the night
Spend the night
내 곁에서
If it feels right feels right
내 품에서
뜨거워진 마음이 (마음이)
너를 부른 마음이 (마음이) yeah
분명하게 빛난 빛난 이 순간에
Oh 너만을 허락해
Always 한순간에 all ways 널 잃게 해
All day 내게 눈 먼 your face
Oh ah
벗어날 수 없이 빨리
벗어날 수 없이 번진
나를 찾는 너의 맘이
날 쫓는 너의 맘이
Always 더 깊어져 always all ways
빠져드네 깊이
알 수 없는 느낌
내게 뭘 한거니
어지런 이 느낌
알고 싶어 always
All ways always
All ways always
All ways always]"
20,80019007,보아 (BoA),"[大地に搖れる夏草 空に浮かぶ無數の雲
다이지니유레루나쯔쿠사소라니우카부무스노쿠모
대지에흔들리는풀들하늘에떠있는무수한구름

僕たちはやがてたくさんの夢に出會って行くのかな
보쿠다치와야가테다쿠상노유메니데아앗테유쿠노카나
우리들은이윽고수많은꿈들과만나게되는걸까

傳えたい言葉ばかり ありすぎて迷うけど
쯔타에타이고토바바카리아리스기데마요우케토
전하고싶은말들만이너무많아서헤매이지만

ほんとの心のこえ 耳を傾けさがした
혼토노고코로노코에미미오카타무케사가시타
진정한마음의소리에귀를기울이며찾고있어

花に光を 翼に風を 戀する思いに
하나니히카리오츠바사니카제오코이스루오모이니
꽃에빛을날개에바람을사랑하는마음에

すこしの勇氣をください
스코시노유우키오쿠다사이
조금의용기를주세요

ah 切ないよ 手をのばしたら 
ah 세쯔나이요테오노바시타라
ah 안타까워요손을뻗으면

もう君にふれそうな距離にいるよ
모우키미니후레소오나쿄리니이루요
이제그대에게닿을듯한거리에있어요

海に搖れてる波音 闇を照らす月明り
우미니유레테루나미오토야미오테라스츠키아카리
바다에흐르는파도소리어둠을비추는달빛

負けそうな時はそばにいて 
마케소오나도키와소바니이테
질것같은때는곁에있어줘요

僕をはげます君のこえ
보쿠오하게마스키미노코에
내게힘을주는그대의목소리

この先 ah いくつも困難がおとずれても
고노사키ah 이쿠쯔모콘난가오토즈레테모
이앞에ah 아무리많은어려움이기다리고있어도

守れるものがあれば きっと乘り越えいけるよ
마모레루모노가아레바킷토노리코에유케루요
지킬것이있다면틀림없이헤쳐나갈수있어요

大地に雨を 空に星座を 戀する思いに
다이지니아메오소라니세이자오코이스루오모이니
대지에비를하늘에별을사랑하는마음에

すこしの力をください
스코시노치카라오쿠다사이
조금의힘을주세요

ah 胸の奧 世界中 
ah 무네노오쿠세카이쥬우
ah 가슴속이세상

誰より君の存在で溢れてるよ
다레요리키미노손자이데아후레테루요
누구보다그대의존재로넘치고있어요

花に光を 翼に風を 戀する思いに
하나니히카리오츠바사니카제오코이스루오모이니
꽃에빛을날개에바람을사랑하는마음에

すこしの勇氣をください
스코시노유우키오쿠다사이
조금의용기를주세요

ah 切ないよ 手をのばしたら 
ah 세쯔나이요테오노바시타라
ah 안타까워요손을뻗으면

もう君にふれそうな距離にいるよ
모우키미니후레소오나쿄리니이루요
이제그대에게닿을듯한거리에있어요

臆病だよ 强がりだよ 
오쿠뵤오다요쯔요가리다요
겁이나요강한척하고있어요

でもそれじゃ壞せないことだって知ってるよ 
데모소레쟈코와세나이고토닷테시잇테루요
하지만그것만으론부서지지않는다는걸알아요

わかっているよ
와카앗테이루요 
알고있어요

飛び越えたい 羽擊きたい どこまでも 
토비코에타이하바타키타이도코마데모
뛰어넘고싶어요날아가고싶어요어디까지나

二人知らない場所に ねぇ 行こうよ 
후타리시라나이바쇼니 네이코우요
두사람모르는곳으로네가요

僕の合圖で 今すぐ
보쿠노아이즈데이마스구
나의신호로지금곧

花に光を 翼に風を 戀する思いに
하나니히카리오츠바사니카제오코이스루오모이니
꽃에빛을날개에바람을사랑하는마음에

すこしの勇氣をください
스코시노유우키오쿠다사이
조금의용기를주세요

ah 切ないよ 手をのばしたら 
ah 세쯔나이요테오노바시타라
ah 안타까워요손을뻗으면

もう君にふれそうな距離にいるよ
모우키미니후레소오나쿄리니 이루요
이제그대에게닿을듯한거리에있어요

大地に雨を 空に星座を 戀する思いに
다이지니아메오소라니세이자오코이스루오모이니
대지에비를하늘에별을사랑하는마음에

すこしの力をください
스코시노치카라오쿠다사이
조금의힘을주세요

ah 胸の奧 世界中 
ah 무네노오쿠세카이쥬우
ah 가슴속이세상

誰より君の存在で溢れてるよ
다레요리키미노손자이데아후레테루요
누구보다그대의존재로넘치고있어요

]"
