,song_id,song_artist,song_lyrics
10,32342310,HYNN(박혜원),"[두근거렸지
누군가 나의 뒤를 쫓고 있었고
검은 절벽 끝
더 이상 발 디딜 곳 하나 없었지
자꾸 목이 메어
간절히 네 이름을 되뇌었을 때
귓가에 울리는 그대의
뜨거운 목소리
그게 나의 구원이었어
마른 하늘을 달려
나 그대에게 안길 수만 있으면
내 몸 부서진대도 좋아
설혹 너무 태양 가까이 날아
두 다리 모두 녹아 내린다고 해도
내 맘 그대 마음속으로
영원토록 달려 갈 거야
내가 미웠지
난 결국 이것밖에 안 돼 보였고
오랜 꿈들이
공허한 어린 날의 착각 같았지
울먹임을 참고
남몰래 네 이름을 속삭였을 때
귓가에 울리는 그대의
뜨거운 목소리
그게 나의 희망이었어
마른 하늘을 달려
나 그대에게 안길 수만 있으면
내 몸 부서진대도 좋아
설혹 너무 태양 가까이 날아
두 다리 모두 녹아 내린다고 해도
내 맘 그대 마음속으로
영원토록 달려 갈 거야
허약한 내 영혼에 힘을
날개를 달 수 있다면
마른 하늘을 달려
나 그대에게 안길 수만 있으면
내 몸 부서진대도 좋아
설혹 너무 태양 가까이 날아
두 다리 모두 녹아 내린다고 해도
내 맘 그대 마음속으로
영원토록 달려 갈 거야]"
11,32414326,TWICE (트와이스),"[手を振って
테오 후웃떼
背を向けた瞬間に
세오 무케타 슌칸니
すぐにさみしさにやられた
스구니 사미시사니 야라레타
恋をしてから
코이오 시테카라 
君に埋め尽くされた Mind
키미니 우메츠쿠사레타 Mind
しあわせと切なさが忙しいな (Na na na na)
시아와세토 세츠나사가 이소가시이나 (Na na na na)
I miss youの文字で繋がりを感じた
I miss you노 모지데 츠나가리오 칸지타

Ah 柔らかく甘い気分
Ah 야와라카쿠 아마이 키분
ふわふわしてる心には
후와후와시테루 코코로니와 
君形の穴が空いてるの
키미가타노 아나가 아이테루노
Just like a doughnut
Just like a doughnut
迷い込んだ恋のLoop
마요이콘다 코이노 Loop
始まりも終わりもない
하지마리모 오와리모 나이
二人のLove loop
후타리노 Love loop
二人のLove loop yeah yeah yeah
후타리노 Love loop yeah yeah yeah

Every single day
Every single day
何度も君が浮かんで
나은도모 키미가 우카은데
いつの間にか染められてく
이츠노 마니카 소메라레테쿠 
そばにいなくても
소바니 이나쿠테모
切れずにリンクしてるね
키레즈니 링크시테루네
Memoryの余韻に浸っていたい (I, I, I, I)
Memory노 요인니 히타앗떼이타이 (I, I, I, I)
もう後戻りはする気はないから
모우 아토모도리와 스루키와 나이카라 

Ah 柔らかく甘い気分
Ah 야와라카쿠 아마이 키분
ふわふわしてる心には
후와후와시테루 코코로니와 
君形の穴が空いてるの
키미가타노 아나가 아이테루노
Just like a doughnut
Just like a doughnut
迷い込んだ恋のLoop
마요이콘다 코이노 Loop
始まりも終わりもない
하지마리모 오와리모 나이
二人のLove loop
후타리노 Love loop
二人のLove loop yeah yeah yeah
후타리노 Love loop yeah yeah yeah

So deep, So empty, I need thee
So deep, So empty, I need thee 
So deep, So empty, I need thee
So deep, So empty, I need thee
クルクル巡る Feeling
쿠루쿠루 메구루 Feeling
君を好きになって
키미오 스키니 나앗테
君のカタチの穴が空いたみたい
키미노 카타치노 아나가 아이타미타이
ハートの真ん中は 
하-토노 마은나카와
君だけのSpace
키미다케노Space

Ah 好きなんだ
Ah 스키난다
好きなのよ
스키나노요
ありきたりでも心には
아리키타리 데모 코코로니와
君形の穴が空いてるの
키미가타노 아나가 아이테루노
Just like a doughnut
Just like a doughnut
味わっていたい永遠のLoop
아지와앗테이타이 에이엔노 Loop
きっと世界でひとつ
킷토 세카이데 히토츠

(There is a place for ya)
(There is a place for ya)

Ah 柔らかく甘い気分
Ah 야와라카쿠 아마이 키분
ふわふわしてる心には
후와후와시테루 코코로니와 
君形の穴が空いてるの
키미가타노 아나가 아이테루노
Just like a doughnut
Just like a doughnut
迷い込んだ恋のLoop
마요이콘다 코이노 Loop
きっと世界でひとつ
킷토 세카이데 히토츠
]"
12,32060131,TWICE (트와이스),"[내 눈에 비친 창문
눈을 감아
바람이 부는 곳에
날 데려가
Wanna be myself
Wanna leave this hell
꺼내줘
제발
Stuck in a place
Between the space of heart and mind
시간을 쫓아 꿈을 찾아 흘러가
And so am I
Drop
Sit on the floor
Thinking I'll stop
Can't take no more
준비될 때
크게 난 Roar
That was the battle but this is the war
I'll show you what I'm made of
Rise to the occasion
Got fears but I face them
And I'll show you what I'm made of
A heart full of fire
Looking at a fighter
I got a way it depends on the day
That I forget I'm the best that's done it
Hard on myself put my heart on a shelf
Cause I forget that myself needs loving
어둠에 가려진
기억 모두 이젠 잊어
Cause I know that
I can make it out those days
Drop
Sit on the floor
Thinking I'll stop
Can't take no more
준비될 때
크게 난 Roar
That was the battle but this is the war
I'll show you what I'm made of
Rise to the occasion
Got fears but I face them
And I'll show you what I'm made of
A heart full of fire
Looking at a fighter
어둠보단 밝음이 더 크잖아
너의 가치를 너가 잘 알잖아
You know the darker the day
The more you shine
어두움이 지나 밝은 하루가 babe
You don't have to be afraid
And I'm not cause today
I'll show you what I'm made of
Rise to the occasion
Got fears but I face them
And I'll show you what I'm made of
A heart full of fire
Looking at a fighter
I'll show you what I'm made of
What I'm made of
I'll show you what I'm made of
I'll show you]"
13,30826593,TWICE (트와이스),"[I can’t handle it
왜 이렇게 말을 안 듣니
나도 내가 제어가 안돼
어릴 때 처음 탄 롤러스케이트 같아
두 가지 감성이
내 안에 같이 존재하나 봐
천사와 악마가
자신을 막 컨트롤하나 봐
자꾸 이랬다가 저랬다가 해
헷갈리게 Baby Baby
약속시간 한 시간 전에
취소통보를 해 Baby Baby
나도 모르게 나도 모르게
무섭게 흔들려
더욱 심하게 더욱 심하게
나도 내가 무서워져
이랬다저랬다 이랬다저랬다
나도 날 Lose control
빙글빙글빙글 Rollin'
Hey
흔들흔들흔들 Rollin'
빙글빙글빙글 Rollin'
Hey
흔들흔들흔들 Rollin'
빙글빙글빙글 Rollin'
나 요즘 살짝 이상해
떨어지는 낙엽에도 예민해 Why
네 행동 하나하나에
밀렸다가 당겨졌다 우습네
책 책 책을 봐도 답은 있지 않아
친구에겐 말해봤자 놀림이나 받아
SNS에나 적는 화풀이
Hashtag는 Selfie plus Rollin’
맨날 좋았다가 삐졌다가 해
헷갈리게 Baby Baby
강아지 산책시킬 때만
꼭 먼저 연락을 해 Baby Baby
나도 모르게 나도 모르게
무섭게 흔들려
더욱 심하게 더욱 심하게
나도 내가 무서워져
이랬다저랬다 이랬다저랬다
나도 날 Lose control
빙글빙글빙글 Rollin'
Hey
흔들흔들흔들 Rollin'
빙글빙글빙글 Rollin'
Hey
흔들흔들흔들 Rollin'
빙글빙글빙글 Rollin'
머릿속이 점점 하얗게 되는 걸
아직 내 것도 아닌데 널 내 맘대로
어쩔 수 없잖아 나도 내 맘 잘 몰라
다 Let it go 다 Let it go
아직은 네가 너무 편해
나도 모르게 나도 모르게
무섭게 흔들려
더욱 심하게 더욱 심하게
나도 내가 무서워져
이랬다저랬다 이랬다저랬다
나도 날 Lose control
빙글빙글빙글 Rollin'
Hey
흔들흔들흔들 Rollin'
빙글빙글빙글 Rollin'
Hey
흔들흔들흔들 Rollin'
빙글빙글빙글 Rollin']"
14,31559400,TWICE (트와이스),"[모든 건 느껴진 그대로
나만의 색은 마치 Pink blue black white
그 누구보다 좀 더 특별해
세상 단 하나뿐인 Color oh all right
숨겨봐도 숨겨지지 않을 거야
나는 빛이 날 테니까
뜨거운 시선들 다 Watching me
두근대 내 맘이 Heartbeat heart heartbeat
지금부터 시작할까 해
화끈하게 달아오르게
Oh 뭐가 Hot 하든 상관없어
뭐든 시시해 보이는 걸
내가 뜨겁게 뜨겁게 Hot
Burn it up hot baby
Hot hot hot whoo woo
Hot hot hot whoo woo
Hot hot hot whoo woo
Hot hot hot whoo woo
Burn it up hot baby
평범한 옷이라도 난 다른 걸
이미 난 발끝까지 완벽하잖아
아니래도 자꾸 맘이 끌릴 거야
벌써 넌 내게 빠졌으니까 Yeah
멈춰도 움직여도 또 모두 날
따라오고 있어 Oh my oh oh my
지금부터 시작할까 해
화끈하게 달아오르게
Oh 뭐가 Hot 하든 관심 없어
뭐든 지루해 보이는 걸
내가 뜨겁게 뜨겁게 Hot
Burn it up hot baby
Hot hot hot whoo woo
Hot hot hot whoo woo
Hot hot hot whoo woo
Hot hot hot whoo woo
Burn it up hot baby
Catch me if you can
Catch me if you can
진짜 나를 또 보고 싶다면
Catch me if you can
Catch me if you can
진짜 나를 또 보고 싶다면
Hot hot hot whoo woo
Hot hot hot whoo woo
Hot hot hot whoo woo
Hot hot hot whoo woo
Burn it up hot baby
Hot hot hot whoo woo
Hot hot hot whoo woo
Burn it up hot baby
Hot hot hot whoo woo
Hot hot hot whoo woo
Burn it up hot baby]"
15,32342326,미도와 파라솔,"[This ain't a song
for the brokenhearted
No silent prayer
for the faithdeparted
I ain't gonna be just a face
in the crowd
You're gonna hear my voice
When I shout it out loud
It's my life
It's now or never
I ain't gonna live forever
I just want to live
while I'm alive
It's my life
My heart is like an open highway
Like Frankie said
I did it my way
I just wanna live
while I'm alive
It's my life
This is for the ones
who stood their ground
For Tommy and Gina
who never backed down
Tomorrow's getting harder
make no mistake
Luck ain't even lucky
Got to make your own breaks
It's my life
And it's now or never
I ain't gonna live forever
I just want to live
while I'm alive
It's my life
My heart is like an open highway
Like Frankie said
I did it my way
I just want to live
while I'm alive
'Cause it's my life
Better stand tall
when they're calling you out
Don't bend don't break
baby don't back down
It's my life
And it's now or never
'Cause I ain't gonna live forever
I just want to live
while I'm alive
It's my life
My heart is like an open highway
Like Frankie said
I did it my way
I just want to live
while I'm alive
It's just now or never
I ain't gonna live forever
I just want to live
while I'm alive
It's my life
My heart is like an open highway
Like Frankie said
I did it my way
I just want to live
while I'm alive
It's my life]"
16,32049977,TWICE (트와이스),"[작은 소리들의 기적
꿈속의 믿음을 기억하게 해주는 손길을
매 순간 더 세게 잡아
불 꺼진 숲속을 헤매고 또 헤매일 때마다
깜깜한 물속의 작은 물고기들일 때마다
Depend on you on you
너를 떠올리며 숨을 쉬곤 해
Believe you lieve you
나를 불러주던 눈빛 기억해
I'm trying trying
순간순간을 놓치지 않을래
Not too late too late
매일 매일 커져가는 물음표 속에서
점점 닫혀 가는 맘을 가진 나는
천천히 I'll hold your hands
I know you've been waiting for me
어떤 날은 밤이 오는 게
두려울 때도 있어 더는
기대되지 않는 아침은 공허하고 불안해
길고 긴 터널 안 끝이 보이지 않을 때
가는 생각들이 묶여 풀어지지 않을 때도
Depend on you on you
너를 떠올리며 숨을 쉬곤 해
Believe you lieve you
나를 불러주던 눈빛 기억해
I'm trying trying
순간순간을 놓치지 않을래
Not too late too late
매일 매일 커져가는 물음표 속에서
점점 닫혀 가는 맘을 가진 나는
천천히 I'll hold your hands
I know you've been waiting for me
매일이 꿈속에서 길을 잃은 것 같은데
열리지 않을 것만 같던 맘인데
I'll hold your hands
I know you've been waiting for me
You've been waiting for me
닫혀 가는 맘을 가진 나는
천천히 I'll hold your hands]"
17,31658871,TWICE (트와이스),"[色づく 空模様 Tropical yeah
이로즈쿠 소라모-요 Tropical yeah

君を赤く火照らして yeah
키미오 아카쿠 호테라시테 yeah

Oh tell me I'm the only one baby
I fancy you I fancy you fancy you

It's dangerous まるで薔薇みたい
It's dangerous 마루데 바라미타이

チクっとするけど怖くないよ
치쿳토 스루케도 코와쿠나이요

強く掴む Take my hand
츠요쿠 츠카무 Take my hand

危険だけど欲しくなるよ baby
키켄다케도 호시쿠나루요 baby

チョコレイト 甘くて溶けていくような
쵸코레이토 아마쿠테 토케테이쿠요-나

この気持ち So lovely
코노키모치 So lovely

暗い宇宙で一番
쿠라이 우츄-데 이치방

輝いてる あなたの星
카가야이테루 아나타노 호시

君に I fancy you 誰かじゃダメなの
키미니 I fancy you 다레카쟈 다메나노

Hey I love you
Love ya

君と I fancy you 幸せな夢を
키미토 I fancy you 시아와세나 유메오

Cause I need you
What

Fancy you 「好き」に順番は関係ない
Fancy you '스키'니 쥰방와 칸케-나이
Fancy you 今 会いに行くね
Fancy you 이마 아이니이쿠네
Fancy

なんで毎日動き出せずに Oh my
난데 마이니치 우고키다세즈니 Oh my

Mayday こうしてるうちもヤバめ
Mayday 코-시테루 우치모 야바메

Bang bang 惑わされないように
Bang bang 마도와사레나이요-니

リセット 答えはどこに SOS
리셋토 코타에와도코니 SOS

Swim swim 君の海に潜ると
Swim swim 키미노 우미니 모구루토

今日も Birthday 二人の秘密 Fantasy
쿄-모 Birthday 후타리노 히미츠 Fantasy

Dream dream 夢見てる途中かな
Dream dream 유메미테루 토츄-카나

変えたステメにはラララ Baby
카에타 스테메니와 라라라 Baby

チョコレイト 甘くて溶けていくような
쵸코레이토 아마쿠테 토케테이쿠요-나

この気持ち So lovely
코노키모치 So lovely

暗い宇宙で一番
쿠라이 우츄-데 이치방

輝いてる あなたの星
카가야이테루 아나타노 호시

君に I fancy you 私じゃダメなの？
키미니 I fancy you 와타시쟈 다메나노?

Hey I love you
Love ya

君と I fancy you 夢の続きには
키미토 I fancy you 유메노 츠즈키니와

Cause I need you
What

Fancy you 「好き」に大小は関係ない
Fancy you '스키'니 다이쇼-와 칸케-나이

Fancy you 今 会いたいのに
Fancy you 이마 아이타이노니

Fancy

煙みたいに消えるの
케무리미타이니 키에루노

瞳の中 詰めこんだら
히토미노나카 츠메콘다라

想うだけで飛べるわ
오모우다케데 토베루와

離れないように抱きしめたい
하나레나이요-니 다키시메타이

君に I fancy you 誰かじゃダメなの
키미니 I fancy you 다레카쟈 다메나노

Hey I love you
Love ya

君と I fancy you 幸せな夢を
키미토 I fancy you 시아와세나 유메오

Cause I need you
What

Fancy you 「好き」に順番は関係ない
Fancy you '스키'니 쥰방와 칸케-나이

Fancy you 今 会いに行くね
Fancy you 이마 아이니이쿠네

Fancy]"
18,32049970,TWICE (트와이스),"[물속에서 막힌
귀를 뚫고서 울려와
날 부르는 목소리가 Yeah
저 물결을 타고
나를 향해서 점점
다가오는 한발 한발
눈 감고도 느껴져
낯설기도 하지만 이 익숙한 느낌
이유 같은 건 없어
믿고 눈을 떠봤어 난
Cause I know how this feels
네 손을 잡고서
저 깊이까지도 같이 헤매어
Nananana
후회는 없을 거야
Say you won't let me go
I won't let u go
And we do what we like
Nananana
We do what we like
Nananana
Yeah yeah we do what we like
Nananana
Say you won't let me go
I won't let u go
And we do what we like
Do what we do what we like
Do what we do what we like
Do what we do what we like
Do what we do what we like
밤이 짧아지고
빛에 비춰 보이는 게
세상엔 참 많다고 Yeah
알지도 못했고 상상도 못 해봤어
네 손이 오기 전까진
두려움 속에 젖어
맘대로 움직이지도 못했던 그때
숨 쉬는 법도 몰라
내가 하나둘씩 털어놓고 날 찾아
네 손을 잡고서
저 깊이까지도 같이 헤매어
Nananana
후회는 없을 거야
Say you won't let me go
I won't let u go
And we do what we like
Nananana
We do what we like
Nananana
Yeah yeah we do what we like
Nananana
Say you won't let me go
I won't let u go
And we do what we like
Do what we do what we like
Do what we do what we like
Do what we do what we like
Yeah yeah we do what we like
Do what we do what we like
Do what we do what we like
Do what we do what we like
Do what we do what we like]"
19,32347801,TWICE (트와이스),[]
20,31757143,TWICE (트와이스),"[Be OK Everybody be OK
Say Be OK We gotta say Be OK

Oops！ 突然飛び込むMessage
Oops! 토츠젠 토비코무 Message

What's going on？

Oops！ 「カレシと別れたの」って
Oops! ‘카레시토 와카레타노’테

Are you OK now？

予定キャンセルして メイクもテキトーで
요테- 캰세루시테 메이쿠모 테키토-데

駆けつけるわ Anywhere
카케츠케루와 Anywhere

待っててよね My best friend
맛테테요네 My best friend

Feel like heaven Down to the hell

Stop！ 毎日が Like ローラーコースター
Stop! 마이니치가 Like 로-라-코-스타-

自信持ちたくて 自信持てなくて
지신 모치타쿠테 지신 모테나쿠테

悩んでる 焦ってる
나얀데루 아셋테루

We got to Move！ We got to Move！

うまくいかない時でも
우마쿠 이카나이 토키데모

手に負えない気持ちも
테니 오에나이 키모치모

きっと強くなるレッスン
킷토 츠요쿠나루 렛슨

Be OK All right！

泣き顔だってキラキラ
나키가오닷테 키라키라

フィルターかけて笑えば
휘루타-카케테 와라에바

無敵に戻れるでしょ？
무테키니 모도레루데쇼?

吹き飛ばす and We have a FUN
후키토바스 and We have a FUN

Be OK Everybody be OK
Say Be OK We gotta say Be OK

Right 信用できないカレシ
Right 신요-데키나이 카레시

Just Swipe Swipe Swipe

Now 画面から飛ばしちゃえ
Now 가멘카라 토바시챠에

Don't waste your time

待つよりもとにかく 切り替えがタイセツ
마츠요리모 토니카쿠 키리카에가 타이세츠

前を向いてなくちゃ
마에오 무이테나쿠챠

見逃すよ DESTINY LOVER
미노가스요 DESTINY LOVER

Feel like heaven Down to the hell

Stop！ 恋なんて Like Horror Movie
Stop! 코이난테 Like Horror Movie

だからこうやって 肩寄せ合って
다카라 코-얏테 카타요세앗테

つないでる 笑い合う
츠나이데루 와라이아우

We got to Move！ We got to Move！

立ち止まった時でも
타치도맛타 토키데모

フリーズしちゃう心も
후리-즈시챠우 코코로모

それはリセットのチャンス
소레와 리셋토노 챤스

Be OK All right！

Hang out したり 朝まで
Hang out 시타리 아사마데

癒されたり アロマで
이야사레타리 아로마데

なんだって付き合うよ
난닷테 츠키아우요

Yeah Yeah Yeah

空に白い月が浮かぶ
소라니 시로이 츠키가 우카부

（Morning moon 切なさ眠らせて）
(Morning moon 세츠나사 네무라세테)

また新しい夢を見せて
마타 아타라시이 유메오 미세테

（Don't disturb 今だけは静かに）
(Don’t disturb 이마다케와 시즈카니)

Be OK Everybody be OK
Say Be OK We gotta say Be OK

うまくいかない時でも
우마쿠 이카나이 토키데모

手に負えない気持ちも
테니 오에나이 키모치모

きっと強くなるレッスン
킷토 츠요쿠나루 렛슨

Be OK All right！

泣き顔だってキラキラ
나키가오닷테 키라키라

フィルターかけて笑えば
휘루타-카케테 와라에바

無敵に戻れるでしょ？
무테키니 모도레루데쇼?

吹き飛ばす and We have a FUN
후키토바스 and We have a FUN

立ち止まった時でも
타치도맛타 토키데모

フリーズしちゃう心も
후리-즈시챠우 코코로모

それはリセットのチャンス
소레와 리셋토노 챤스

Be OK All right！

Hang out したり 朝まで
Hang out 시타리 아사마데

癒されたり アロマで
이야사레타리 아로마데

なんだって付き合うよ
난닷테 츠키아우요

吹き飛ばす and We have a FUN
후키토바스 and We have a FUN

Be OK Everybody be OK
Say Be OK We gotta say Be OK]"
21,32083981,TWICE (트와이스),"[I'm hearing all the alarms ring a ling
They go off every time
That we're face to face
Why is it so hard to resist
Temptation sweet as honey
I know it's too late
I feel it deep inside
I'm gonna lose the fight
Eventually I know that
I'll be crossing the line
I try warning myself
'Cause I'm in need of help
Can't hold me back
Already standing right at the edge
Out of control
Oh I been caught under the spot
Spot spotlight
I wanna cave in to the dark side
Calling to me
The ending's obvious I know it's not right
I can't stop me can't stop me
(No woah woah)
You pull me over to the red red red line
I can't escape it you're my weakness
And you're my vice
In the shadows you're the only highlight
I can't stop me can't stop me
(No woah woah)
Ooh ooh ooh ooh
I can't stop me can't stop me
You're my forbidden fruit (Ya ya)
Pretend that there's no rules (Ah ah)
I'm turning all the lights off (Tonight)
And spiraling into the abyss losing myself
There ain't no turning back
Addicted to the feeling like
I'm caught in a trance (In a trance)
It's like you flip a switch
Your power over me
Is limitless and now all I can do is give in
Out of control
Oh I been caught under
The spot spot spotlight
I wanna cave in to the dark side
Calling to me
The ending's obvious I know it's not right
I can't stop me can't stop me
(No woah woah)
You pull me over to the red red red line
I can't escape it you're my weakness
And you're my vice
In the shadows you're the only highlight
I can't stop me can't stop me
(No woah woah)
Risky risky why you test me
This is an emergency
Help me help me somebody stop me
'Cause I know I can't stop me
Getting closer and closer
When I know I'm in danger
Need to get away from ya
You're like the devil on my shoulder
What's going on inside
There's a war I'm trying to fight
Since it opened my eyes
I can't stop me can't stop me
Can't stop me
Oh I been caught under
The spot spot spotlight
I wanna cave in to the dark side
Calling to me
The ending's obvious I know it's not right
I can't stop me can't stop me
(No woah woah)
You pull me over to the red red red line
I can't escape it you're my weakness
And you're my vice
In the shadows you're the only highlight
I can't stop me can't stop me
Ooh ooh ooh ooh
I can't stop me can't stop me]"
