,song_id,song_artist,song_lyrics
10,2947325,소녀시대 (GIRLS' GENERATION),"[まるでドラマのお灑落なclimax
마루데도라마노오샤레나climax
마치 드라마의 멋진 climax

そこで待つのは誰かのHERO
소코테마츠노와다레카노HERO
거기서 기다리는 건 누군가의 HERO

時間つぶしで雜誌をchecking
지칸츠부시데잣시오checking
시간 때우기로 잡지를 checking

偶然開いたペㅡジでsmiling
쿠-젠히라이타페-지데smiling
우연히 펼친 페이지에 smiling

噓みたいなヒ.ミ.ツ もっと增えてく1.2.3
우소미타이나 히.미.츠 못토후에테쿠 1.2.3
거짓말 같은 비.이.밀 더욱 늘어가는 1.2.3

キミは誰よりも 實は不器用で 無防備で
키미와다레요리모 지츠와부키요-데 무보-비데
당신은 누구보다도 사실은 서투르고 무방비한

I'm in love with the HERO

たまの意地惡も 聲も優しさも 獨り占め
타마노이지와루모 코에모야시사모 히토리지메
가끔씩 하는 심술도 목소리도 상냥함도 독점 할 거야

You're the best of HERO

あまり慣れない晝間のDATE
아마리나레나이히루마노DATE
별로 익숙하지 않은 낮시간의 DATE

私がいるから心配ないでしょう
와타시가이루카라신파이나이데쇼-
내가 있으니까 걱정 없어요

Don't worry!!

素顔隱してhat＆glasses
스가오카쿠시테 hat＆glasses
맨얼굴을 감추고 hat＆glasses

クセになりそうなス.リ.ル 腕を絡めて3.2.1
쿠세니나리소-나 스.리.루 우데오카라메타 3.2.1
중독될것 같은 스.리.일 팔짱을 끼고 3.2.1

キミは誰よりも 實はさみしがり 味方だよ
키미와다레요리모 지츠와사미시가리 미가타다요
당신은 누구보다도 사실은 외로움을 타죠 당신의 편이에요

I'm in love with the HERO

期待されるほど 少し不安でも 大丈夫
키타이사레루호도 스코시후안데모 다이죠-부
기대할 수록 조금 불안하지만 괜찮아요

You're the best of HERO

憧れのあのシㅡンのキミをつかまえて
아코가레노아노신노키미오츠카마에테
동경해왔던 그 장면의 당신을 붙잡아서

そして連れ出して
소시테츠레타시테
그리고 끄집어 낼거야

Take you to the real story

キミは誰よりも 實は不器用で 無防備で
키미와다레요리모 지츠와부키요-데 무보-비데
당신은 누구보다도 사실은 서투르고 무방비한

I'm in love with the HERO

たまの意地惡も 聲も優しさも 獨り占め
타마노이지와루모 코에모야시사모 히토리지메
가끔씩 하는 심술도 목소리도 상냥함도 독점 할 거야

You're the best of HERO
I'm in love with the HERO
]"
11,30740925,소녀시대 (GIRLS' GENERATION),"[I like to party
아 알고 있잖아
All night 우린 밤새도록
Alright 웃고 놀거야
'Cause we hot and sweet baby
여름의 전류 귀를 간지럽힐 때 (alright)
네 눈에 비친 불꽃놀이 흔들릴 때 (alright)
바보처럼 다시 널 사랑하게 돼
All night all night all night
어떻게 지냈어 묻고 싶은데
넌 정말이지 좋아 보여서
나도 그냥 웃어버렸어 (smile together)
if we get it on 사랑에 빠지면
무모한 이 입맞춤 계속되면
거짓말처럼 서로 녹아 들어
All night all night all night
사랑이란 건 정해진 것 없어
흘러 넘치는 대로 가자 허니
이 밤의 fever 흠뻑 들이마셔
All night all night all night
Hey check check check check it let it go
이 밤 파티 chillin' 깊이 점점 뜨거워지고
어찌할 바를 모른 우리들도
서로를 맴돌기만 하고 있고
So drop it just drop it on the floor
그 날과 똑같은 너만의 베이비 페이스
좋아했던 스파이시 우디 그 향기에
알 수 없는 기분 마구 끌려가네
All night all night all night
이상해 더 가까워진 것 같지
참 많은 일 있었어 우리 사이
밤새 다 얘기하고 싶어 (smile together)
If we get it on 사랑에 빠지면
무모한 이 입맞춤 계속되면
거짓말처럼 서로 녹아 들어
All night all night all night
사랑이란 건 정해진 것 없어
흘러 넘치는 대로 가자 허니
이 밤의 fever 흠뻑 들이마셔
All night all night all night
함께라면 취한 듯
우린 붉은 석양 위를 날아
다시 사랑에 빠지자 이 밤 꼭 잡고
If we get it on 사랑에 빠지면
무모한 이 입맞춤 계속되면
거짓말처럼 서로 녹아 들어
All night all night all night
사랑이란 건 정해진 것 없어
흘러 넘치는 대로 가자 허니
이 밤의 fever 흠뻑 들이마셔
All night all night all night]"
12,1764243,소녀시대 (GIRLS' GENERATION),"[새하얀 종이와 조금 낡은 연필로
그대와 나만의 먼 훗날 그려가죠 
소리 내지 않고 귀 기울이다
어느새 나도 모르게 잠이 들어요 늘 웃으며.. 

언덕 위에 올라 내려다보면
너무나 넓고 넓은 세상에서 하나뿐인 그대가 보여요
 
잠시만 눈감고 움직이지 말아요
그리고 또 지우고.. 거의 완성 되가죠 
커다란 나무와 빨간 지붕에
조그만 바구니와 나 뒤를 따르는 아가들 둘

언덕 위에 올라 내려다보면
너무나 넓고 넓은 세상에서 하나뿐인 그대와 나의 얘기 
보물 상자 가득 소원을 담아
우리가 약속했던 나무 아래 숨겨 두죠 그대와 나의 동화 

눈앞에 펼쳐진 예쁜 그림 사이로
행복한 꼬마들 웃음소리 들려요 
굴뚝에 연기와 바다엔 갈매기
그대가 그린 흔적들, 웃고 말았죠 나의 사랑 

언덕 위에 올라 내려다보면
너무나 넓고 넓은 세상에서 하나뿐인 그대와 나
환한 햇살 아래 꿈꾸는 언덕
해맑은 우리 둘의 개구쟁이 꼬마들과 그대와 나
꼬마들과 그대와 나의 동화 
]"
13,1006652,최명희,[]
14,3643834,소녀시대 (GIRLS' GENERATION),"[Oh my boy! なにかが
(na na na na na)
ヒソヒソsomeone’s talking
(ah ah ah ah ah ah)
ねぇずっと
looking at you look-looking at you
looking at you look-looking at you
アナタ見てるわ…!

ねぇそれは
キラ星なSUPERNOVA
運命のSUPERNOVA
マジカルなSUPERNOVA…!

銀河糸スケール感でNo.1!
うねるベースラインライクな
shooting starsがcoming!
(tu-tu-tu-tu-tu-tu)
Cutest!
(tu-tu-tu-tu-tu-tu)
Girls in…
(tu-tu-tu-tu-tu-tu)
in the GALAXY! GALAXY! OH!

(ah-ah-ah-ah-ah-ah-ah)
ウワサの的だわ
(yeah-eh-eh-eh-eh-eh-eh)
タイトなヒップラインはまるで
(tu-tu-tu-tu-tu-tu)
Cutest!
(tu-tu-tu-tu-tu-tu)
Girls in…
(tu-tu-tu-tu-tu-tu)
in the GALAXY! GALAXY! OH!

Oh boy do you believe the situation? (Yeah!)
You better keep this a secret

まかせてみましょう
叫ぶ声のほうへ
実体は謎なの
宝石のような目で
looking at you look-looking at you
looking at you look-looking at you
今も見てるわ

ねぇそれは
疑いないSUPERNOVA
超現実SUPERNOVA
アナタのSUPERNOVA!!!

(In the Galaxy)
大気圏往来でそうin＆out!
世界変えそうなshock 姿変えて到来!
(tu-tu-tu-tu-tu-tu)
Perfect!
(tu-tu-tu-tu-tu-tu)
Girls in…
(tu-tu-tu-tu-tu-tu)
in the GALAXY! GALAXY! OH!

(ah-ah-ah-ah-ah-ah-ah)
地上で煌めいて
(yeah-eh-eh-eh-eh-eh-eh)
浮かび上がったシルエット
(tu-tu-tu-tu-tu-tu)
Perfect!
(tu-tu-tu-tu-tu-tu)
Girls in…
(tu-tu-tu-tu-tu-tu)
in the GALAXY! GALAXY! OH!

捕まえて…
するりと逃げられて…
消えるの…!
We’re dancing Looking at you yeah

銀河系スケール感でNo.1!
うねるベースラインライクな
shooting starsがcoming!
(tu-tu-tu-tu-tu-tu)
Cutest!
(tu-tu-tu-tu-tu-tu)
Girls in…
(tu-tu-tu-tu-tu-tu)
in the GALAXY! GALAXY! OH!

(ah-ah-ah-ah-ah-ah-ah)
ウワサの的だわ
(yeah-eh-eh-eh-eh-eh-eh)
タイトなヒップラインはまるで
(tu-tu-tu-tu-tu-tu)
Cutest!
(tu-tu-tu-tu-tu-tu)
Girls in…
(tu-tu-tu-tu-tu-tu)
in the GALAXY! GALAXY! OH!
]"
15,80388732,제이엠(JM),"[어둠뿐이던 내삶에 그대란 한사람 
다시날 살게한 그대란 사람 사랑합니다
그대를 만나고 사랑하게 된 건 내게 유일한 축복인걸 
언제나 그댈 사랑합니다

내가 지칠때나 외로울때 거친 삶에 무게로 쓰러질때도 
나를 지켜준 단 한사람~

난 사랑합니다 그대 하나만 바라봅니다
모자란 나라서 그대 하나만 생각합니다
세상을 향해 크게 외칠테니 사랑한다고
나 언제까지 난 그대만을

난 사랑합니다 그대 하나만 바라봅니다
모자란 나라서 그대 하나만 생각합니다
세상을 향해 크게 외칠테니 사랑한다고
나 언제까지 난 그대만을

나 언제까지 난 그대만을
]"
16,2204309,소녀시대 (GIRLS' GENERATION),"[옛날 옛적
언니들과 계모에게
몹시 구박 받던
그녀 이름
맘도 몸도 착한 신데렐라
어느 날 밤에
무도회 이쪽저쪽 다니다가
왕자님 만나 첫눈에 반해서
사랑에 빠져 버렸죠
주위를 둘러 봐
멋진 왕자님
나는 공주님
모두들 우리를 축하해요
Ooh La La
나는 아직은 어리지만
그대의 존재를 믿어요
단 한 명의 나만의 왕자님을
Ooh La La
그대만의 공주 될래요
그대에게 잘 어울릴
난 공주가 될래
그래 Ooh La La
Ooh la la
ooh what a feeling
기억하니 항상
one two three two four two
줄을 맞춰 걸어가는
착한 난쟁이들과
행복한 백설공주
독 사과를 먹고
죽음과 같은 깊은 잠이 들 때
백마 탄 왕자 달콤한 키스로
잠자는 공주를 깨워 주었죠
주위를 둘러 봐
멋진 왕자님
나는 공주님
모두들 우리를 축하해요
Ooh La La
나는 아직은 어리지만
그대의 존재를 믿어요
단 한 명의 나만의 왕자님을
Ooh La La
그대만의 공주 될래요
그대에게 잘 어울릴
난 공주가 될래
그래 Ooh La La

그리하여 공주님은
왕자님의 성으로
마차를 타고서 갔구요
둘은 행복하게 살았다죠
내 인생에 아직은
백마 탄 왕자님은 없지만
어딘가 그대 있겠죠
언젠가는 만나게 될
그댈 기다리며
나는 꿈을 잃지 않아
Ooh La La
나는 아직은 어리지만
그대의 존재를 믿어요
단 한 명의 나만의 왕자님을
Ooh La La
그대만의 공주 될래요
그대에게 잘 어울릴
난 공주가 될래
그래 Ooh La La
Ooh La La
나는 아직은 어리지만
그대의 존재를 믿어요
단 한 명의 나만의 왕자님을
Ooh La La
그대 역시 나를 찾겠죠
우리 만날 그날 올 때까지
나 여기에 있어
봤어 Ooh La La 
]"
17,2396985,소녀시대 (GIRLS' GENERATION),"[後がない Pity my Bad Boy　見事な手口ね
아토가나이 Pity my Bad Boy 미고토나테구치네
어떻게 할 수 없는 Pity my Bad Boy 대단한 수법이네

愛なら興味本位、　戀なら火遊び
아이나라쿄-미혼이, 코이나라히아소비
사랑이라면 흥미 위주, 사랑이라면 불장난

なんでもそうじゃん　口だけじゃん
난데모소-쟌 쿠치다케쟌
뭐든지 그렇잖아 입뿐이잖아

ノン　Devil Devil　ノンノン
넌 Devil Devil 넌 넌

誰から焦るワンコㅡル　隱したつもりの
다레카라아세루완콜 카쿠시타쓰모리노
누구로부터 초조한 One Call 숨길 생각이니

私がキライなPerfume　拳動不審でアウト
와타시가키라이나Perfume 쿄도-후신데아우토
내가 싫어하는 Perfume 수상한 행동으로 아웃

治らない病氣ね　お氣の毒にサヨナラ 
나오라나이뵤-키네 오키노도쿠니사요나라
고칠 수 없는 병이네 가엾게도 이젠 안녕

こっちだってバカじゃないわ
콧치닷테바카쟈나이와
이쪽도 바보가 아니라고

You better run run run run run

あなたオワリなんじゃない
아나타오와리난쟈나이
너 끝이야

You better run run run run run

かなり手遲れなんじゃない　Hey
카나리테오쿠레난쟈나이 Hey
꽤 늦어버렸어 Hey

ウソっぽいアリバイが　イタくてもういいってば
우솟뽀이아리바이가 이타쿠테모-이잇테바
거짓말 같은 알리바이가 괴로우니 이젠 됐어

You better run run run run run

革命的制裁で Run Devil Devil Run Run
카쿠메이테키세이사이데 Run Devil Devil Run Run
혁명적인 제재로 Run Devil Devil Run Run

氣付かないフリなんて　これ以上無理でしょ
키즈카나이후리나은테 코레이죠무리데쇼
눈치 채지 못한 척 따윈 이 이상 무리야

欲張りの Super Playboy いい加減 もうアウト 
요쿠바리노 Super Playboy 이이카켄 모-아우토
욕심쟁이인 Super Playboy 적당히 해, 이미 아웃

全部がそうじゃん　言い驛じゃん
젠부가소-쟌 이이와케쟌
전부가 그렇잖아 변명이잖아

ノン　Devil Devil　ノンノン
넌 Devil Devil 넌 넌

You better run run run run run

あなたオワリなんじゃない
아나타오와리난쟈나이
너 끝이야

You better run run run run run

かなり手遲れなんじゃない Hey 
카나리테오쿠레난쟈나이 Hey
꽤 늦어버렸어 Hey

分かってないみたいだね 誤魔化しはいいってば
와캇테나이미타이네 고마카시와이잇테바
모르는 것 같네 속임수는 됐다고

You better run run run run run

革命的制裁で Run Devil Devil Run Run
카쿠메이테키세이사이데 Run Devil Devil Run Run
혁명적인 제재로 Run Devil Devil Run Run

私の愛も限界よ Run Devil Devil Run Run
와타시노아이모게은카이요 Run Devil Devil Run Run
내 사랑도 한계야 Run Devil Devil Run Run

ねえ　少しの浮氣なら　男だから仕方ない
네에 스코시노우와키나라 오토코다카라시가타나이
있잖아 약간의 바람기라면 남자라서 어쩔 수 없는

そんな無茶な本音を　分かれなんてありえない
손나무챠나혼네오 와카레난테아리에나이
그런 터무니없는 본심을 이해해줄리 없어

悲しい寂しい　もう通り越してガッカリ
카나시이사비시이 모-토-리코시테각까리
슬픔 외로움 이미 넘어버리고 실망해

You better run run run run run

あなたオワリなんじゃない
아나타오와리난쟈나이
너 끝이야

You better run run run run run

かなり手遲れなんじゃない　Hey
카나리테오쿠레난쟈나이 Hey
꽤 늦어버렸어 Hey

分かってないみたいね　私の本氣を
와캇테나이미타이네 와타시노호은키오
모르는 것 같네 나의 진심을

You better run run run run run

革命的制裁で　後悔すりゃいいじゃん
카쿠메이테키세이사이데 코-카이스랴이이쟌
혁명적인 제재로 후회하면 어때

あなたじゃなくても良い人はもっと他にいるわ
아나타쟈나쿠테모 이이히토와못토호카니이루와
너 아니더라도 좋은 사람은 이밖에도 더 있어
]"
18,1599321,이필호,[]
19,30740926,소녀시대 (GIRLS' GENERATION),"[Ho-Ho-Holiday Ho-Ho-Holiday 
Ho-Ho-Holiday Ho-Ho-Holiday 

I’m feeling good 이날을 기다려왔어 
처음 만난 그 순간처럼 다시 만난 너와 나
I’m feeling cool 이제야 완벽해졌어 
네 곁에 있는 이 순간 모든 게 달라졌어 Yeah

Baby Baby 널 모두 보여줘 좀 더 다가올래  
걸음을 옮겨 어디든 좋아 Let’s go party
타오르는 저 불빛 아래서 이젠 즐겨볼래
머리 속은 비우고 모든 걸 내게 던져

Hey 오늘이 우리 Holiday 
멋진 날이 온 거야 한참 기다린 순간
Hey 특별해 우리 Holiday 
너와 나만을 위한 하루가 될 수 있게
지쳤던 맘은 던져버려 여기 너와 나 함께 즐기면 돼

Ho-Ho-Holiday Ho-Ho-Holiday 
Ho-Ho-Holiday Ho-Ho-Holiday 


Volume을 높여봐 Feel the beat 
지금 이 Rhythm을 느껴봐 Feeling good 
You know I’m hot hot hot hot 
좀 더 뜨거워지는 너와 나의 Daylight
Hey 모든 걸 던지고 나와 Party 
이 행복이 영원할거라 믿어 Honey

Baby Baby 난 멈추지 않아 계속 달려갈래
Rhythm을 따라 기분을 내봐 Shake your body
뜨거워진 이 무대 위에서 같이 놀아볼래
복잡한 건 지우고 모든 걸 내게 맡겨

Hey 오늘이 우리 Holiday 
멋진 날이 온 거야 한참 기다린 순간
Hey 특별해 우리 Holiday 
너와 나만을 위한 하루가 될 수 있게
지쳤던 맘은 던져버려 여기 너와 나 함께 즐기면 돼
Ho-Ho-Holiday Ho-Ho-Holiday 
Ho-Ho-Holiday Ho-Ho-Holiday 

(Hot Hot Hot) 눈부신 너와 나의 지난 얘기
(Hot Hot Hot) 더 뜨거워진 우리 사이
(Hot Hot Hot) 꼭 잡은 두 손 느껴지니
(Hot Hot Hot) Oh yeah hii hah
 
Hey 우리들만의 Holiday 
지친 하룰 벗어나 짜릿함에 날 맡겨 
Hey 너무 완벽한 Holiday 
오늘이 가기 전에 좀 더 즐기는 거야 
이대로 맘이 가는 대로 
특별한 날을 만들어 너와 나 

Ho-Ho-Holiday Ho-Ho-Holiday 
Ho-Ho-Holiday It’s a Holiday Yeah ]"
20,2204302,소녀시대 (GIRLS' GENERATION),"[We're waiting for nine angels
sunshine peace pure love
Taeyeon
Yoona
Yuri
Jessica
Tiffany
Seohyun
Sunny
Sooyoung
Hyoyeon
We are girls' generation
Into the new world First asia tour
Ladies and Gentlemen
Intoduce the Girls' generation
]"
21,3454723,Herman Kelly,[]
22,30346640,소녀시대 (GIRLS' GENERATION),[]
23,4520639,소녀시대 (GIRLS' GENERATION),"[마치 감기 같아 나 열이 나 
눈을 떠봐도 잠이 깨질 않아 
답답해 또 헛기침만 
꿈에서도 난 널 Where R U 
More and more and more 
Mo mo mo more and more and more 
입술에 묻은 솜사탕처럼 
녹아버려 네 생각에 난 
Sign 신호를 보내줘 
Sign 네 맘을 보여줘 
마치 아이 같이 떨리지 왜 
도도한 척 해 사실은 반대지 
괜히 한번 웃어볼까 
머리 속 고민만 쌓여 가 
More and more and more 
Mo mo mo more and more and more 
시선은 Pin pong 시간만 Tick tock 
어지러워 네 눈빛이 날 
Sign 신호를 보내줘 
한 걸음 다가와줘 
Sign 네 맘을 보여줘 
L O V E Yes right 
Sign 달콤한 상상해 
조금은 아슬아슬하게 
Sign 감추지 말아요 
More and more and more 
I see the light 
Mo mo mo more and more and more 
And more and more and more 
Sign 신호를 보내줘 
한 걸음 다가와줘 
Sign 네 맘을 보여줘
L O V E Yes right 
Sign 달콤한 상상해
조금은 아슬아슬하게
Sign 감추지 말아요
망설이지 말아요 
L O V E Yes right]"
24,2993465,소녀시대 (GIRLS' GENERATION),"[히카리토 야미노 마요나카 
weekend 
Dancing floor scream and shout 
세키라라 
human nature 
카와스 시센 메토메 
카케히키노 보다 
아소비데 사카세타 
코이와 아다바나 
Ah ah ah I'm not gonna 
Ah ah ah I'm not gonna 
나리히비쿠 
beat 
미미모토데 
cheers 
I'm telling you 
아다바나 
오키테테 유메 아토 
미레루노네 
Do you wanna be my lover 
츠키아게테 키라메이타 
구라스오 무스이노 
아와가 카케아가루 
하지케테와 키에테이쿠 
코이오 마부시쿠 
라이토 테라시다스
다레모가 
butterfly 
붓타 
spider
yeah uh 
아마이 카오리토
flavor
oh flavor flower
butterfly 
붓타 
spider
yeah uh 
코코로 마도와스 
color
oh color flower
flower
하카나쿠 코이가 
flower
아와시쿠 사이타
카멘오시테 지분케시테 
타다시타
human nature
혼토노 지분데 단스 
야미오 사이타
laser
아테니 나라나이 
세츠메이 데키나이 
Do you know 
아다바나
아노코니모 
smile
히토노미오 
serve
Do you wanna be my lover
Do you wanna be my lover
Do you wanna be my lover
츠키아게테 키라메이타 
구라스오 무스이노 
아와가 카케아가루
무키도 나 칸세이노 
우즈오 마부시쿠 
라이토 테라시다스
다레모가 
butterfly 
붓타 
spider
yeah uh 
아마이 코토바노 와나
oh flavor flower
butterfly 
붓타 
spider
yeah uh 
와나니 카캇타 후리모 와나
oh color flower
flower
토키메이테 이마 
flower
아와시쿠 사이타
오토니 욧테 유라레테 이타이
Don't stop DJ 
코노마마
all night
와스레타이와 히비노 젠부
메니 미에나이 하네 노바시테 
kiss
다레모가 
butterfly 
붓타 
spider
yeah uh 
아마이 카오리토 
flavor
oh flavor flower
butterfly 
붓타 
spider
yeah uh 
코코로 마도와스 
olor
oh color flower
flower
하카나쿠 코이가 
flower
아와시쿠 사이타
flower
토키메이테 이마 
flower
아와시쿠 사이타
flower ]"
25,1599342,이필호,[]
26,1508370,소녀시대 (GIRLS' GENERATION),"[뚜뚜루 뚜뚜뚜 Kissing you baby
뚜뚜루 뚜뚜뚜 Loving you baby
(뚜뚜루 뚜뚜뚜 Loving you baby)
뚜뚜루 뚜뚜뚜 Loving you baby
장난스런 너의 키스에 기분이 좋아
귀엽게 새침한 표정 지어도
어느 샌가 나는 숙녀처럼 
내 입술은 사근사근 그대 이름 부르죠
그대와 발을 맞추며 걷고
너의 두 손을 잡고
니 어깨에 기대어 말하고 싶어
고마워 사랑해 행복만 줄게요
Kissing you oh my love
내일은 따스한 햇살 속에 너는 내 옆에 누워
사랑의 노랠 불러주며 웃어줘
달콤한 사랑해 기분 좋은 한마디
뚜뚜루 뚜뚜뚜 Kissing you baby
뚜뚜루 뚜뚜뚜 Loving you baby
눈을 감고 너의 입술에 키스를 하면
내 볼은 핑크빛 물이 들어도
내 마음은 이미 넘어가고
내 가슴엔 두근두근 심장소리 들리죠
그대와 발을 맞추며 걷고
너의 두 손을 잡고
니 어깨에 기대어 말하고 싶어
고마워 사랑해 행복만 줄게요
Kissing you oh my love
내일은 따스한 햇살 속에
너는 내 옆에 누워
사랑의 노랠 불러주며 웃어줘
달콤한 사랑해 기분 좋은 한마디
사랑해 사랑해 너만을 사랑해 하늘만큼
언제나 행복하게 환한 웃음 줄게
너만의 소중한 여자친굴 약속해
너는 내 옆에 있고 나의 두 눈에 있고
너의 품안엔 항상 내가 있을게
그대와 발을 맞추며 걷고
너의 두 손을 잡고
니 어깨에 기대어 말하고 싶어
고마워 사랑해 행복만 줄게요
Kissing you oh my love
내일은 따스한 햇살 속에
너는 내 옆에 누워
사랑의 노랠 불러주며 웃어줘
달콤한 사랑해 기분 좋은 한마디
달콤한 사랑해 기분 좋은
사랑해 한마디
]"
27,3454720,Jessica(제시카),"[I'm not your ordinary chick 
with a radio song 
I'm not sayin I ain't cute 
but don't get me wrong 
I'll make em bump make em bounce 
when they put it on 
All the way to the 
back of the club what 
Don't be confused 
when you see me 
I don't wanna be 
compared to nobody 
If you want a new style 
I can lace you up 
Crank it up a little higher 
till you feel that 
Bump Bump Bump Bump 
Make the speakers pop 
Bump Bump Bump Bump 
Make the speakers pop 
If you're feelin the vibe 
when this drops 
All you gotta do is just Say Yes 
If you feel like it's getting too hot 
All you gotta do is just Say Yes 
If you're leavin 
the club a little late tonight 
Let me hear you Say Yes 
It's so crazy in here it won't stop 
So just Say Yes 
I'm not one of those who pop 
then away they go 
You see I'm tryina be around 
for a while you know 
I'm about to turn up 
the heat 100 degrees 
It's gonna get hot up in here yeah 
Wait I got some things 
for the fellas to know 
When you wanna come around 
then approach me slow 
I'm not them girls don't 
you know playa 
If I'm feelin you 
then maybe we can do that 
If you're feelin the vibe 
when this drops 
All you gotta do is just Say Yes 
If you feel like it's getting too hot 
All you gotta do is just Say Yes 
If you're leavin the club 
a little late tonight 
Let me hear you Say Yes 
It's so crazy in here it won't stop 
So just Say Yes 
Yes Now you're the chick 
I'm trying get with 
Yes A sip of glass of my wet wet 
Yes So when I'm rolling up on ya 
Don't say no 
I'm just trying to get to know ya 
Yes We can roll in this two seater 
Yes Use it by the ten of my love meter 
Yes Just make it happen 
baby don't say no 
Girl I know you 
trying hear ya say YES 
If you're feelin the vibe 
when this drops 
All you gotta do is just Say Yes 
If you feel like it's getting too hot 
All you gotta do is just Say Yes 
If you're leavin the club 
a little late tonight 
Let me hear you Say Yes 
It's so crazy in here it won't stop 
So just Say Yes 
If you're feelin the vibe
when this drops 
All you gotta do is just Say Yes
If you feel like it's getting too hot
All you gotta do is just Say Yes
If you're leavin the club
a little late tonight
Let me hear you Say Yes
It's so crazy in here it won't stop
So just Say Yes
]"
28,80391132,동방신기 (TVXQ!),"[눈물에 얼룩져버린 추억 
귓가에 맴도는 네 목소리 
바래진 색에 가려 한없이 지쳐만 가 
자꾸만 떨려오는 눈동자 

비가 내리는 내 맘속에는 
그대란 녹이 슬어 버려서
지울 수 없는 것이 되어
이제 퍼즐의 한 조각으로 남아 
날 부르고 있어

Evergreen 서툴기 만한 바보 같은 난 
그대가 주는 사랑을 모르고 살아왔죠
다시는 나의 곁에서 
눈물 흘리지 않도록 
어떤 슬픔도 가려주는 
따뜻한 내가 되어 감싸 안을게   

미친 듯 뛰고 있는 가슴과 
비가 사라져 투명해진 
두 눈은 너를 찾아 헤매 
지금 어디서 듣고 있진 않을까 
이 길의 끝에

Evergreen 서툴기 만한 바보 같은 난 
그대가 주는 사랑을 모르고 살아왔죠
다시는 나의 곁에서 
눈물 흘리지 않도록 
어떤 슬픔도 가려주는 
따뜻한 내가 되어 감싸 안을게   

그대 없는 난 무엇도 볼 수 없겠죠 
그대 없는 난 무엇도 들리지 않죠
울지 마요 내가 없는 
지금 혼자인 그대니까
바보 같은 너를 
내 품에 안고 닦아 줄 테니

Evergreen 서툴기 만한 바보 같은 난 
그대가 주는 사랑을 모르고 살아왔죠
다시는 나의 곁에서 
눈물 흘리지 않도록 
어떤 슬픔도 가려주는 
따뜻한 내가 되어 감싸 안을게   
]"
29,1006642,태연 (TAEYEON),"[만약에 내가 간다면 내가 다가간다면
넌 어떻게 생각할까 용길 낼 수 없고
만약에 네가 간다면 네가 떠나간다면
널 어떻게 보내야 할지 자꾸 겁이 나는걸

내가 바보 같아서 
바라볼 수 밖에만 없는 건 아마도
외면할지도 모를 네 마음과
또 그래서 더 멀어질 사이가 될까봐

정말 바보 같아서
사랑한다 하지 못하는 건 아마도
만남 뒤에 기다리는 아픔에
슬픈 나날들이 두려워서인가봐

만약에 네가 온다면 네가 다가온다면
난 어떻게 해야만 할지 정말 알 수 없는 걸

내가 바보 같아서
바라볼 수 밖에만 없는 건 아마도
외면할지도 모를 네 마음과
또 그래서 더 멀어질 사이가 될까봐

정말 바보 같아서
사랑한다 하지 못하는 건 아마도
만남 뒤에 기다리는 아픔에
슬픈 나날들이 두려워서인가봐

내가 바보 같아서
사랑한다 하지 못하는 건 아마도
만남 뒤에 기다리는 아픔에
슬픈 나날들이 두려워서인가봐
]"
30,80391131,보아 (BoA),"[외로웠던 가을과 이별, 
떨어지는 낙엽도.
겨울의 첫 걸음마저도 
무겁게만 느껴져
차가운 내 기온을 녹인 
너를 만나게 된 날
함께 라는 따스함으로 
시작 된 거야
  
서두를 필요도 없잖아
마음이 원하는 그대로
사랑하고 싶은걸

Love, 겨울의 그 첫눈만큼 
설레임을 항상 잊지 않은 채 
날 사랑해줘
행복을 내게 줄 한 사람
Oh~ you''re still the one

계절이 또 바뀌고 다시
겨울이 찾아와도
언제까지나 
너의 품 안에 안겨있고 싶었어

헤어짐의 줄다리기는
내게 더 이상은 없는 걸
너와 함께 한다면
  
Please 잡은 손의 촉감만큼
따뜻한 눈빛과 사랑을 
항상 내게 전해줘
너이기에 행복하니까
지금 이대로

사랑을 하면서 
누구나 한번쯤 겪는 이별이란
두려움에도 서로를 믿고 감싸줘……

내 마음속 깊은 그곳엔
너를 위한 사랑 표현은 
아직도 부족하지만
영원히 너와 함께 란 걸
나 약속할게.
  
Love, 겨울의 그 첫눈만큼 
설레임을 항상 잊지 않은 채 
날 사랑해줘
행복을 내게 줄 한 사람
Oh~ you''re still the one
]"
